# 直播源重分类结果
# 生成时间: 2026-09-22 13:43:00 (北京时间)
# 数据来源: https://github.com/q1017673817/iptvz/blob/main/zubo_all.txt

央视频道,#genre#
河南移动戏曲,http://1.192.242.239:8188/rtp/239.16.20.120:11200$河南电信1
河南睛彩中原,http://1.192.242.239:8188/rtp/239.16.20.122:11220$河南电信1
郑州2商都频道,http://1.192.242.239:8188/rtp/239.16.10.155:2000$河南电信1
郑州3文体旅游,http://1.192.242.239:8188/rtp/239.16.10.156:2000$河南电信1
郑州4豫剧频道,http://1.192.242.239:8188/rtp/239.16.10.157:2000$河南电信1
郑州5妇女儿童,http://1.192.242.239:8188/rtp/239.16.10.158:2000$河南电信1
郑州6都市生活,http://1.192.242.239:8188/rtp/239.16.10.159:2000$河南电信1
洛阳-2科教频道,http://1.192.242.239:8188/rtp/239.16.20.177:11770$河南电信1
洛阳-3文旅频道,http://1.192.242.239:8188/rtp/239.16.20.178:11780$河南电信1
南阳2公共频道,http://1.192.242.239:8188/rtp/239.16.10.165:2000$河南电信1
南阳3科教频道,http://1.192.242.239:8188/rtp/239.16.10.164:2000$河南电信1
周口公共频道,http://1.192.242.239:8188/rtp/239.16.10.172:2000$河南电信1
周口教育频道,http://1.192.242.239:8188/rtp/239.16.10.173:2000$河南电信1
开封2文化旅游,http://1.192.242.239:8188/rtp/239.16.10.177:2000$河南电信1
新乡公共频道,http://1.192.242.239:8188/rtp/239.16.20.154:11540$河南电信1
焦作公共频道,http://1.192.242.239:8188/rtp/239.16.20.155:11550$河南电信1
焦作综合频道,http://1.192.242.239:8188/rtp/239.16.20.140:11400$河南电信1
信阳文旅频道,http://1.192.242.239:8188/rtp/239.16.10.71:2000$河南电信1
叶县电视台-1,http://1.192.242.239:8188/rtp/239.16.20.32:10320$河南电信1
新密综合频道,http://1.192.242.239:8188/rtp/239.16.20.41:10410$河南电信1
登封综合频道,http://1.192.242.239:8188/rtp/239.16.20.42:10420$河南电信1
巩义综合频道,http://1.192.242.239:8188/rtp/239.16.20.43:10430$河南电信1
新郑TV-1,http://1.192.242.239:8188/rtp/239.16.20.45:10450$河南电信1
淅川电视台-1,http://1.192.242.239:8188/rtp/239.16.20.48:10480$河南电信1
新蔡TV,http://1.192.242.239:8188/rtp/239.16.20.49:10490$河南电信1
宝丰TV-1,http://1.192.242.239:8188/rtp/239.16.20.63:10630$河南电信1
义马综合频道,http://1.192.242.239:8188/rtp/239.16.20.109:11090$河南电信1
卫辉综合频道,http://1.192.242.239:8188/rtp/239.16.20.191:11910$河南电信1
孟津综合综合,http://1.192.242.239:8188/rtp/239.16.20.192:11920$河南电信1
安阳文旅频道,http://1.192.242.239:8188/rtp/239.16.20.193:11930$河南电信1
淇县电视台,http://1.192.242.239:8188/rtp/239.16.20.205:12050$河南电信1
宜阳综合频道,http://1.192.242.239:8188/rtp/239.16.20.206:12060$河南电信1
汝阳综合频道,http://1.192.242.239:8188/rtp/239.16.20.207:12070$河南电信1
原阳电视台,http://1.192.242.239:8188/rtp/239.16.20.208:12080$河南电信1
宝丰-1,http://1.192.242.239:8188/rtp/239.16.20.209:12090$河南电信1
内黄综合频道,http://1.192.242.239:8188/rtp/239.16.20.228:12280$河南电信1
郏县综合频道,http://1.192.242.239:8188/rtp/239.16.20.235:12350$河南电信1
禹州电视台,http://1.192.242.239:8188/rtp/239.16.10.39:2000$河南电信1
永城新闻联播,http://1.192.242.239:8188/rtp/239.16.10.93:2000$河南电信1
光山综合频道,http://1.192.242.239:8188/rtp/239.16.10.94:2000$河南电信1
商丘2公共频道,http://1.192.242.239:8188/rtp/239.16.10.168:2000$河南电信1
商丘3文体科教,http://1.192.242.239:8188/rtp/239.16.10.169:2000$河南电信1
许昌农业科教,http://1.192.242.239:8188/rtp/239.16.10.60:2000$河南电信1
许昌综合频道,http://1.192.242.239:8188/rtp/239.16.10.47:2000$河南电信1
平顶山城市频道,http://1.192.242.239:8188/rtp/239.16.20.151:11510$河南电信1
平顶山公共频道,http://1.192.242.239:8188/rtp/239.16.20.152:11520$河南电信1
平顶山教育台,http://1.192.242.239:8188/rtp/239.16.20.27:10270$河南电信1
新乡综合频道,http://1.192.242.239:8188/rtp/239.16.20.18:10180$河南电信1
邓州综合频道,http://1.192.242.239:8188/rtp/239.16.20.20:10200$河南电信1
获嘉综合频道,http://1.192.242.239:8188/rtp/239.16.20.25:10250$河南电信1
平煤安全环保,http://1.192.242.239:8188/rtp/239.16.20.31:10310$河南电信1
荥阳综合频道,http://1.192.242.239:8188/rtp/239.16.20.44:10440$河南电信1
健康河南融媒,http://1.192.242.239:8188/rtp/239.16.20.52:10520$河南电信1
灵宝综合频道,http://1.192.242.239:8188/rtp/239.16.20.59:10590$河南电信1
济源-1,http://1.192.242.239:8188/rtp/239.16.20.174:11740$河南电信1
濮阳公共频道,http://1.192.242.239:8188/rtp/239.16.20.184:11840$河南电信1
新县综合频道,http://1.192.242.239:8188/rtp/239.16.20.183:11830$河南电信1
延津电视台,http://1.192.242.239:8188/rtp/239.16.20.210:12100$河南电信1
大象新闻,http://1.192.242.239:8188/rtp/239.16.20.216:12160$河南电信1
大剧院,http://1.192.242.239:8188/rtp/239.16.20.217:12170$河南电信1
舞钢电视台-1,http://1.192.242.239:8188/rtp/239.16.20.227:12270$河南电信1
嵩县综合新闻,http://1.192.242.239:8188/rtp/239.16.20.234:12340$河南电信1
浉河广电中心,http://1.192.242.239:8188/rtp/239.16.10.72:2000$河南电信1
平桥广电中心,http://1.192.242.239:8188/rtp/239.16.10.73:2000$河南电信1
郸城,http://1.192.242.239:8188/rtp/239.16.10.84:2000$河南电信1
唐河TV-1,http://1.192.242.239:8188/rtp/239.16.10.95:2000$河南电信1
上蔡-1,http://1.192.242.239:8188/rtp/239.16.10.97:2000$河南电信1
临颍综合频道,http://1.192.242.239:8188/rtp/239.16.10.180:2000$河南电信1
项城电视台,http://1.192.242.239:8188/rtp/239.16.10.214:2000$河南电信1
河南民生频道,http://219.156.32.34:4022/rtp/225.1.4.53:1082$河南联通1
河南法治频道,http://219.156.32.34:4022/rtp/225.1.4.54:1083$河南联通1
河南电视剧频道,http://219.156.32.34:4022/rtp/225.1.4.55:1084$河南联通1
河南新闻频道,http://219.156.32.34:4022/rtp/225.1.4.56:1085$河南联通1
河南乡村频道,http://219.156.32.34:4022/rtp/225.1.4.120:1149$河南联通1
河南收藏天下,http://219.156.32.34:4022/rtp/225.1.4.100:1129$河南联通1
河南戏曲频道,http://219.156.32.34:4022/rtp/225.1.4.99:1128$河南联通1
河南中华功夫,http://219.156.32.34:4022/rtp/225.1.4.101:1130$河南联通1
河南移动电视,http://219.156.32.34:4022/rtp/225.1.5.40:1350$河南联通1
河南欢腾购物,http://219.156.32.34:4022/rtp/225.1.4.57:1086$河南联通1
河南IPTV导视,http://219.156.32.34:4022/rtp/225.1.4.194:1244$河南联通1

海南频道,#genre#
海南自贸频道,http://113.58.31.23:8188/rtp/239.254.96.185:8162$海南联通1
海南公共频道,http://113.58.31.23:8188/rtp/239.254.96.186:8164$海南联通1
海南文旅频道,http://113.58.31.23:8188/rtp/239.254.96.191:8176$海南联通1
海南少儿频道,http://113.58.31.23:8188/rtp/239.254.96.192:8178$海南联通1
海南新闻频道,http://113.58.31.23:8188/rtp/239.254.96.190:8174$海南联通1
海口1台,http://113.58.31.23:8188/rtp/239.254.96.103:7808$海南联通1
三亚1台,http://113.58.31.23:8188/rtp/239.254.96.106:8832$海南联通1
澄迈TV,http://113.58.31.23:8188/rtp/239.254.96.111:7772$海南联通1

青海频道,#genre#
青海都市,http://220.167.170.229:4000/rtp/239.120.1.41:8220$青海电信1
青海经视,http://220.167.170.229:4000/rtp/239.120.1.42:8226$青海电信1
海东综合频道,http://220.167.170.229:4000/rtp/239.120.1.102:8328$青海电信1
海北电视台,http://220.167.170.229:4000/rtp/239.120.1.123:8266$青海电信1
海西电视台,http://220.167.170.229:4000/rtp/239.120.1.184:9160$青海电信1
西宁生活服务,http://220.167.170.229:4000/rtp/239.120.1.248:9440$青海电信1
海北电视台,http://220.167.170.229:4000/rtp/239.120.1.200:8404$青海电信1
久治,http://220.167.170.229:4000/rtp/239.120.1.34:9534$青海电信1
青海油田,http://220.167.170.229:4000/rtp/239.120.1.144:8416$青海电信1
矿区生活,http://220.167.170.229:4000/rtp/239.120.1.145:8420$青海电信1

其他频道,#genre#
九画面,http://220.167.170.229:4000/rtp/239.120.1.131:8268$青海电信1
金鹰纪实,http://220.167.170.229:4000/rtp/239.120.1.73:8412$青海电信1
快乐垂钓,http://220.167.170.229:4000/rtp/239.120.1.225:9346$青海电信1
金鹰卡通,http://220.167.170.229:4000/rtp/239.120.1.139:8892$青海电信1
天元围棋,http://220.167.170.229:4000/rtp/239.120.1.59:8320$青海电信1
中国天气,http://220.167.170.229:4000/rtp/239.120.1.241:9408$青海电信1
金鹰纪实,http://36.49.50.4:8800/rtp/239.37.0.161:5540$吉林电信1
快乐垂钓,http://36.49.50.4:8800/rtp/239.37.0.244:5540$吉林电信1
茶频道,http://36.49.50.4:8800/rtp/239.37.0.245:5540$吉林电信1
河南梨园频道,http://36.49.50.4:8800/rtp/239.37.0.228:5540$吉林电信1
中国交通,http://36.49.50.4:8800/rtp/239.37.0.226:5540$吉林电信1
BesTV游戏,http://36.49.50.4:8800/rtp/239.37.0.162:5540$吉林电信1
咪咕体育,http://36.49.50.4:8800/rtp/239.37.0.194:5540$吉林电信1
环球奇观,http://36.49.50.4:8800/rtp/239.37.0.105:5540$吉林电信1
优优宝贝,http://36.49.50.4:8800/rtp/239.37.0.107:5540$吉林电信1
新动漫,http://36.49.50.4:8800/rtp/239.37.0.106:5540$吉林电信1
生活频道,http://36.49.50.4:8800/rtp/239.37.0.129:5540$吉林电信1
民生社会,http://36.49.50.4:8800/rtp/239.37.0.251:5540$吉林电信1
未知,http://36.49.50.4:8800/rtp/239.37.0.165:5540$吉林电信1
梨树新闻,http://36.49.50.4:8800/rtp/239.37.0.168:5540$吉林电信1
综合纪实,http://36.49.50.4:8800/rtp/239.37.0.170:5540$吉林电信1
未知综合,http://36.49.50.4:8800/rtp/239.37.0.172:5540$吉林电信1
未知TV,http://36.49.50.4:8800/rtp/239.37.0.171:5540$吉林电信1
未知地方综合,http://36.49.50.4:8800/rtp/239.37.0.175:5540$吉林电信1
未知电视台,http://36.49.50.4:8800/rtp/239.37.0.220:5540$吉林电信1
国学频道,http://1.192.242.239:8188/rtp/239.16.20.232:12320$河南电信1
上海魅力足球,http://1.192.242.239:8188/rtp/239.16.20.113:11130$河南电信1
湖南金鹰纪实,http://1.192.242.239:8188/rtp/239.16.20.153:11530$河南电信1
湖南金鹰卡通,http://1.192.242.239:8188/rtp/239.16.20.104:11040$河南电信1
湖南快乐垂钓,http://1.192.242.239:8188/rtp/239.16.20.67:10670$河南电信1
湖南茶频道,http://1.192.242.239:8188/rtp/239.16.20.68:10680$河南电信1
IPTV导视,http://1.192.242.239:8188/rtp/239.16.10.218:2000$河南电信1
中华特产,http://1.192.242.239:8188/rtp/239.16.20.132:11320$河南电信1
厦门卫视,http://113.58.31.23:8188/rtp/239.254.96.152:8122$海南联通1
金鹰纪实,http://113.58.31.23:8188/rtp/239.254.96.154:7156$海南联通1
河南公共频道,http://219.156.32.34:4022/rtp/225.1.4.58:1087$河南联通1
厦门卫视,http://219.156.32.34:4022/rtp/225.1.4.95:1124$河南联通1
金鹰卡通,http://219.156.32.34:4022/rtp/225.1.4.49:1078$河南联通1
金鹰纪实,http://219.156.32.34:4022/rtp/225.1.4.172:1711$河南联通1
新动漫,http://219.156.32.34:4022/rtp/225.1.4.212:1265$河南联通1
IPTV相声小品,http://219.156.32.34:4022/rtp/225.1.4.186:1235$河南联通1
IPTV音乐,http://219.156.32.34:4022/rtp/225.1.4.184:1224$河南联通1
IPTV生活,http://219.156.32.34:4022/rtp/225.1.4.176:1225$河南联通1
IPTV好学生,http://219.156.32.34:4022/rtp/225.1.4.177:1226$河南联通1
IPTV国学,http://219.156.32.34:4022/rtp/225.1.4.178:1227$河南联通1
IPTV早教,http://219.156.32.34:4022/rtp/225.1.4.179:1228$河南联通1
IPTV军事,http://219.156.32.34:4022/rtp/225.1.4.181:1230$河南联通1
IPTV美妆,http://219.156.32.34:4022/rtp/225.1.4.182:1231$河南联通1
IPTV地理,http://219.156.32.34:4022/rtp/225.1.4.183:1232$河南联通1
IPTV足球,http://219.156.32.34:4022/rtp/225.1.4.200:1250$河南联通1
IPTV野外,http://219.156.32.34:4022/rtp/225.1.4.187:1236$河南联通1
IPTV法治,http://219.156.32.34:4022/rtp/225.1.4.188:1237$河南联通1
IPTV综艺,http://219.156.32.34:4022/rtp/225.1.4.204:1252$河南联通1
IPTV体育,http://219.156.32.34:4022/rtp/225.1.4.168:1220$河南联通1
IPTV收视指南,http://219.156.32.34:4022/rtp/225.1.4.50:1079$河南联通1
华数经典电影,http://219.156.32.34:4022/rtp/225.1.4.175:1233$河南联通1
华数精选,http://219.156.32.34:4022/rtp/225.1.4.253:1299$河南联通1
华数谍战剧场,http://219.156.32.34:4022/rtp/225.1.4.185:1240$河南联通1
华数少儿动画,http://219.156.32.34:4022/rtp/225.1.4.189:1238$河南联通1
华数热播剧场,http://219.156.32.34:4022/rtp/225.1.4.190:1239$河南联通1
华数魅力时尚,http://219.156.32.34:4022/rtp/225.1.4.205:1253$河南联通1
华数爱电影,http://219.156.32.34:4022/rtp/225.1.4.6:1035$河南联通1
爱大剧,http://219.156.32.34:4022/rtp/225.1.4.8:1037$河南联通1
爱上-4K,http://219.156.32.34:4022/rtp/225.1.4.162:1204$河南联通1
国学频道,http://219.156.32.34:4022/rtp/225.1.4.196:1311$河南联通1
厦门卫视,http://114.254.37.121:8888/rtp/239.3.1.143:4120$北京联通2
华数爱上4K,http://114.254.37.121:8888/rtp/239.3.1.236:2000$北京联通2
中国交通,http://114.254.37.121:8888/rtp/239.3.1.188:8001$北京联通2
湖南金鹰纪实,http://114.254.37.121:8888/rtp/239.3.1.58:8156$北京联通2
湖南茶频道,http://114.254.37.121:8888/rtp/239.3.1.165:8001$北京联通2
湖南快乐垂钓,http://114.254.37.121:8888/rtp/239.3.1.164:8001$北京联通2
华数星影,http://114.254.37.121:8888/rtp/239.3.1.94:4120$北京联通2
华数动作影院,http://114.254.37.121:8888/rtp/239.3.1.92:4120$北京联通2
华数喜剧影院,http://114.254.37.121:8888/rtp/239.3.1.91:4120$北京联通2
华数家庭影院,http://114.254.37.121:8888/rtp/239.3.1.93:4120$北京联通2
华数精选,http://114.254.37.121:8888/rtp/239.3.1.74:4120$北京联通2
华数经典电影,http://114.254.37.121:8888/rtp/239.3.1.195:9024$北京联通2
华数热播剧场,http://114.254.37.121:8888/rtp/239.3.1.194:9020$北京联通2
华数军旅剧场,http://114.254.37.121:8888/rtp/239.3.1.68:4120$北京联通2
华数城市剧场,http://114.254.37.121:8888/rtp/239.3.1.67:4120$北京联通2
华数武侠剧场,http://114.254.37.121:8888/rtp/239.3.1.90:4120$北京联通2
华数魅力时尚,http://114.254.37.121:8888/rtp/239.3.1.196:9012$北京联通2
古装剧场,http://114.254.37.121:8888/rtp/239.3.1.69:4120$北京联通2
华数少儿动画,http://114.254.37.121:8888/rtp/239.3.1.199:9000$北京联通2
华数动画,http://114.254.37.121:8888/rtp/239.3.1.80:4120$北京联通2
金鹰卡通,http://114.254.37.121:8888/rtp/239.3.1.51:9252$北京联通2
IPTV地理,http://114.254.37.121:8888/rtp/239.3.1.71:4120$北京联通2
IPTV10解密,http://114.254.37.121:8888/rtp/239.3.1.75:4120$北京联通2
IPTV7军事,http://114.254.37.121:8888/rtp/239.3.1.76:4120$北京联通2
IPTV台球,http://114.254.37.121:8888/rtp/239.3.1.85:4120$北京联通2
IPTV国学,http://114.254.37.121:8888/rtp/239.3.1.77:4120$北京联通2
IPTV墨宝,http://114.254.37.121:8888/rtp/239.3.1.83:4120$北京联通2
IPTV好学生,http://114.254.37.121:8888/rtp/239.3.1.81:4120$北京联通2
IPTV11戏曲,http://114.254.37.121:8888/rtp/239.3.1.78:4120$北京联通2
IPTV收视指南,http://114.254.37.121:8888/rtp/239.3.1.193:8012$北京联通2
IPTV14早教,http://114.254.37.121:8888/rtp/239.3.1.79:4120$北京联通2
IPTV武术,http://114.254.37.121:8888/rtp/239.3.1.87:4120$北京联通2
IPTV爱生活,http://114.254.37.121:8888/rtp/239.3.1.86:4120$北京联通2
IPTV美人,http://114.254.37.121:8888/rtp/239.3.1.73:4120$北京联通2
IPTV美妆,http://114.254.37.121:8888/rtp/239.3.1.72:4120$北京联通2
IPTV足球,http://114.254.37.121:8888/rtp/239.3.1.89:4120$北京联通2
IPTV鉴赏,http://114.254.37.121:8888/rtp/239.3.1.82:4120$北京联通2
IPTV15音乐现场,http://114.254.37.121:8888/rtp/239.3.1.70:4120$北京联通2
光影,http://114.254.37.121:8888/rtp/239.3.1.84:4120$北京联通2
睛彩竞技,http://114.254.37.121:8888/rtp/239.3.1.125:8001$北京联通2
睛彩篮球,http://114.254.37.121:8888/rtp/239.3.1.126:8001$北京联通2
睛彩羽毛球,http://114.254.37.121:8888/rtp/239.3.1.127:8001$北京联通2
睛彩广场舞,http://114.254.37.121:8888/rtp/239.3.1.128:8001$北京联通2
厦门卫视,http://221.220.129.160:8012/rtp/239.3.1.143:4120$北京联通4
华数爱上4K,http://221.220.129.160:8012/rtp/239.3.1.236:2000$北京联通4
中国交通,http://221.220.129.160:8012/rtp/239.3.1.188:8001$北京联通4
湖南金鹰纪实,http://221.220.129.160:8012/rtp/239.3.1.58:8156$北京联通4
湖南茶频道,http://221.220.129.160:8012/rtp/239.3.1.165:8001$北京联通4
湖南快乐垂钓,http://221.220.129.160:8012/rtp/239.3.1.164:8001$北京联通4
华数星影,http://221.220.129.160:8012/rtp/239.3.1.94:4120$北京联通4
华数动作影院,http://221.220.129.160:8012/rtp/239.3.1.92:4120$北京联通4
华数喜剧影院,http://221.220.129.160:8012/rtp/239.3.1.91:4120$北京联通4
华数家庭影院,http://221.220.129.160:8012/rtp/239.3.1.93:4120$北京联通4
华数精选,http://221.220.129.160:8012/rtp/239.3.1.74:4120$北京联通4
华数经典电影,http://221.220.129.160:8012/rtp/239.3.1.195:9024$北京联通4
华数热播剧场,http://221.220.129.160:8012/rtp/239.3.1.194:9020$北京联通4
华数军旅剧场,http://221.220.129.160:8012/rtp/239.3.1.68:4120$北京联通4
华数城市剧场,http://221.220.129.160:8012/rtp/239.3.1.67:4120$北京联通4
华数武侠剧场,http://221.220.129.160:8012/rtp/239.3.1.90:4120$北京联通4
华数魅力时尚,http://221.220.129.160:8012/rtp/239.3.1.196:9012$北京联通4
古装剧场,http://221.220.129.160:8012/rtp/239.3.1.69:4120$北京联通4
华数少儿动画,http://221.220.129.160:8012/rtp/239.3.1.199:9000$北京联通4
华数动画,http://221.220.129.160:8012/rtp/239.3.1.80:4120$北京联通4
金鹰卡通,http://221.220.129.160:8012/rtp/239.3.1.51:9252$北京联通4
IPTV地理,http://221.220.129.160:8012/rtp/239.3.1.71:4120$北京联通4
IPTV10解密,http://221.220.129.160:8012/rtp/239.3.1.75:4120$北京联通4
IPTV7军事,http://221.220.129.160:8012/rtp/239.3.1.76:4120$北京联通4
IPTV台球,http://221.220.129.160:8012/rtp/239.3.1.85:4120$北京联通4
IPTV国学,http://221.220.129.160:8012/rtp/239.3.1.77:4120$北京联通4
IPTV墨宝,http://221.220.129.160:8012/rtp/239.3.1.83:4120$北京联通4
IPTV好学生,http://221.220.129.160:8012/rtp/239.3.1.81:4120$北京联通4
IPTV11戏曲,http://221.220.129.160:8012/rtp/239.3.1.78:4120$北京联通4
IPTV收视指南,http://221.220.129.160:8012/rtp/239.3.1.193:8012$北京联通4
IPTV14早教,http://221.220.129.160:8012/rtp/239.3.1.79:4120$北京联通4
IPTV武术,http://221.220.129.160:8012/rtp/239.3.1.87:4120$北京联通4
IPTV爱生活,http://221.220.129.160:8012/rtp/239.3.1.86:4120$北京联通4
IPTV美人,http://221.220.129.160:8012/rtp/239.3.1.73:4120$北京联通4
IPTV美妆,http://221.220.129.160:8012/rtp/239.3.1.72:4120$北京联通4
IPTV足球,http://221.220.129.160:8012/rtp/239.3.1.89:4120$北京联通4
IPTV鉴赏,http://221.220.129.160:8012/rtp/239.3.1.82:4120$北京联通4
IPTV15音乐现场,http://221.220.129.160:8012/rtp/239.3.1.70:4120$北京联通4
光影,http://221.220.129.160:8012/rtp/239.3.1.84:4120$北京联通4
睛彩竞技,http://221.220.129.160:8012/rtp/239.3.1.125:8001$北京联通4
睛彩篮球,http://221.220.129.160:8012/rtp/239.3.1.126:8001$北京联通4
睛彩羽毛球,http://221.220.129.160:8012/rtp/239.3.1.127:8001$北京联通4
睛彩广场舞,http://221.220.129.160:8012/rtp/239.3.1.128:8001$北京联通4
山东体育休闲,http://39.77.161.85:4002/rtp/239.253.254.22:8000$山东联通1
青岛QTV1,http://39.77.161.85:4002/rtp/239.253.254.249:8000$山东联通1
青岛QTV2,http://39.77.161.85:4002/rtp/239.253.254.250:8000$山东联通1
青岛QTV3,http://39.77.161.85:4002/rtp/239.253.254.251:8000$山东联通1
青岛QTV4,http://39.77.161.85:4002/rtp/239.253.254.252:8000$山东联通1
青岛生活频道,http://39.77.161.85:4002/rtp/239.253.254.244:8000$山东联通1
青岛综合频道,http://39.77.161.85:4002/rtp/239.253.254.243:8000$山东联通1
崂山电视台,http://39.77.161.85:4002/rtp/239.253.254.242:8000$山东联通1
海洋频道,http://39.77.161.85:4002/rtp/239.253.254.67:8000$山东联通1
综合1,http://39.77.161.85:4002/rtp/239.253.254.245:8000$山东联通1
综合2,http://39.77.161.85:4002/rtp/239.253.254.246:8000$山东联通1
金鹰纪实,http://39.77.161.85:4002/rtp/239.253.254.103:8000$山东联通1
金鹰卡通,http://39.77.161.85:4002/rtp/239.253.254.117:8000$山东联通1
茶频道,http://39.77.161.85:4002/rtp/239.253.254.143:8000$山东联通1
快乐垂钓,http://39.77.161.85:4002/rtp/239.253.254.144:8000$山东联通1
河南梨园频道,http://39.77.161.85:4002/rtp/239.253.254.139:8000$山东联通1
河南文物宝库,http://39.77.161.85:4002/rtp/239.253.254.141:8000$山东联通1
河南武术世界,http://39.77.161.85:4002/rtp/239.253.254.140:8000$山东联通1
魅力足球,http://39.77.161.85:4002/rtp/239.253.254.100:8000$山东联通1
中国交通,http://39.77.161.85:4002/rtp/239.253.254.177:8000$山东联通1
精彩影视,http://39.77.161.85:4002/rtp/239.253.254.142:8000$山东联通1
青岛李沧,http://39.77.161.85:4002/rtp/239.253.254.253:8000$山东联通1
山东体育休闲,http://39.77.172.61:4002/rtp/239.253.254.22:8000$山东联通2
青岛QTV1,http://39.77.172.61:4002/rtp/239.253.254.249:8000$山东联通2
青岛QTV2,http://39.77.172.61:4002/rtp/239.253.254.250:8000$山东联通2
青岛QTV3,http://39.77.172.61:4002/rtp/239.253.254.251:8000$山东联通2
青岛QTV4,http://39.77.172.61:4002/rtp/239.253.254.252:8000$山东联通2
青岛生活频道,http://39.77.172.61:4002/rtp/239.253.254.244:8000$山东联通2
青岛综合频道,http://39.77.172.61:4002/rtp/239.253.254.243:8000$山东联通2
崂山电视台,http://39.77.172.61:4002/rtp/239.253.254.242:8000$山东联通2
海洋频道,http://39.77.172.61:4002/rtp/239.253.254.67:8000$山东联通2
综合1,http://39.77.172.61:4002/rtp/239.253.254.245:8000$山东联通2
综合2,http://39.77.172.61:4002/rtp/239.253.254.246:8000$山东联通2
金鹰纪实,http://39.77.172.61:4002/rtp/239.253.254.103:8000$山东联通2
金鹰卡通,http://39.77.172.61:4002/rtp/239.253.254.117:8000$山东联通2
茶频道,http://39.77.172.61:4002/rtp/239.253.254.143:8000$山东联通2
快乐垂钓,http://39.77.172.61:4002/rtp/239.253.254.144:8000$山东联通2
河南梨园频道,http://39.77.172.61:4002/rtp/239.253.254.139:8000$山东联通2
河南文物宝库,http://39.77.172.61:4002/rtp/239.253.254.141:8000$山东联通2
河南武术世界,http://39.77.172.61:4002/rtp/239.253.254.140:8000$山东联通2
魅力足球,http://39.77.172.61:4002/rtp/239.253.254.100:8000$山东联通2
中国交通,http://39.77.172.61:4002/rtp/239.253.254.177:8000$山东联通2
精彩影视,http://39.77.172.61:4002/rtp/239.253.254.142:8000$山东联通2
青岛李沧,http://39.77.172.61:4002/rtp/239.253.254.253:8000$山东联通2
山东体育休闲,http://39.77.25.244:4002/rtp/239.253.254.22:8000$山东联通3
青岛QTV1,http://39.77.25.244:4002/rtp/239.253.254.249:8000$山东联通3
青岛QTV2,http://39.77.25.244:4002/rtp/239.253.254.250:8000$山东联通3
青岛QTV3,http://39.77.25.244:4002/rtp/239.253.254.251:8000$山东联通3
青岛QTV4,http://39.77.25.244:4002/rtp/239.253.254.252:8000$山东联通3
青岛生活频道,http://39.77.25.244:4002/rtp/239.253.254.244:8000$山东联通3
青岛综合频道,http://39.77.25.244:4002/rtp/239.253.254.243:8000$山东联通3
崂山电视台,http://39.77.25.244:4002/rtp/239.253.254.242:8000$山东联通3
海洋频道,http://39.77.25.244:4002/rtp/239.253.254.67:8000$山东联通3
综合1,http://39.77.25.244:4002/rtp/239.253.254.245:8000$山东联通3
综合2,http://39.77.25.244:4002/rtp/239.253.254.246:8000$山东联通3
金鹰纪实,http://39.77.25.244:4002/rtp/239.253.254.103:8000$山东联通3
金鹰卡通,http://39.77.25.244:4002/rtp/239.253.254.117:8000$山东联通3
茶频道,http://39.77.25.244:4002/rtp/239.253.254.143:8000$山东联通3
快乐垂钓,http://39.77.25.244:4002/rtp/239.253.254.144:8000$山东联通3
河南梨园频道,http://39.77.25.244:4002/rtp/239.253.254.139:8000$山东联通3
河南文物宝库,http://39.77.25.244:4002/rtp/239.253.254.141:8000$山东联通3
河南武术世界,http://39.77.25.244:4002/rtp/239.253.254.140:8000$山东联通3
魅力足球,http://39.77.25.244:4002/rtp/239.253.254.100:8000$山东联通3
中国交通,http://39.77.25.244:4002/rtp/239.253.254.177:8000$山东联通3
精彩影视,http://39.77.25.244:4002/rtp/239.253.254.142:8000$山东联通3
青岛李沧,http://39.77.25.244:4002/rtp/239.253.254.253:8000$山东联通3
山东体育休闲,http://39.77.25.56:4002/rtp/239.253.254.22:8000$山东联通4
青岛QTV1,http://39.77.25.56:4002/rtp/239.253.254.249:8000$山东联通4
青岛QTV2,http://39.77.25.56:4002/rtp/239.253.254.250:8000$山东联通4
青岛QTV3,http://39.77.25.56:4002/rtp/239.253.254.251:8000$山东联通4
青岛QTV4,http://39.77.25.56:4002/rtp/239.253.254.252:8000$山东联通4
青岛生活频道,http://39.77.25.56:4002/rtp/239.253.254.244:8000$山东联通4
青岛综合频道,http://39.77.25.56:4002/rtp/239.253.254.243:8000$山东联通4
崂山电视台,http://39.77.25.56:4002/rtp/239.253.254.242:8000$山东联通4
海洋频道,http://39.77.25.56:4002/rtp/239.253.254.67:8000$山东联通4
综合1,http://39.77.25.56:4002/rtp/239.253.254.245:8000$山东联通4
综合2,http://39.77.25.56:4002/rtp/239.253.254.246:8000$山东联通4
金鹰纪实,http://39.77.25.56:4002/rtp/239.253.254.103:8000$山东联通4
金鹰卡通,http://39.77.25.56:4002/rtp/239.253.254.117:8000$山东联通4
茶频道,http://39.77.25.56:4002/rtp/239.253.254.143:8000$山东联通4
快乐垂钓,http://39.77.25.56:4002/rtp/239.253.254.144:8000$山东联通4
河南梨园频道,http://39.77.25.56:4002/rtp/239.253.254.139:8000$山东联通4
河南文物宝库,http://39.77.25.56:4002/rtp/239.253.254.141:8000$山东联通4
河南武术世界,http://39.77.25.56:4002/rtp/239.253.254.140:8000$山东联通4
魅力足球,http://39.77.25.56:4002/rtp/239.253.254.100:8000$山东联通4
